Time,"CH 1, Ãþ¤ñ¿é¤J"
10.584,-0.115356445
10.5845,0.085144043
10.585,0.461425781
10.5855,0.120849609
10.586,0.111694336
10.5865,0.129089355
10.587,0.002746582
10.5875,-0.222167969
10.588,0.129394531
10.5885,0.032653809
10.589,-0.036010742
10.5895,-0.069885254
10.59,0.148925781
10.5905,0.074768066
10.591,0.022277832
10.5915,0.357055664
10.592,0.351867676
10.5925,0.184631348
10.593,0.084533691
10.5935,0.243530273
10.594,0.176696777
10.5945,-0.29510498
10.595,-0.074768066
10.5955,0.258483887
10.596,-0.223999023
10.5965,0.067749023
10.597,0.168151855
10.5975,0.215148926
10.598,-0.051269531
10.5985,0.133666992
10.599,-0.030212402
10.5995,0.237426758
10.6,0.020141602
10.6005,0.206298828
10.601,0.04486084
10.6015,-0.057067871
10.602,-0.212402344
10.6025,0.094299316
10.603,-0.277404785
10.6035,-0.143432617
10.604,-0.269775391
10.6045,-0.043334961
10.605,-0.02532959
10.6055,0.195617676
10.606,-0.151062012
10.6065,-0.198059082
10.607,-0.184631348
10.6075,0.202026367
10.608,0.150756836
10.6085,-0.184936523
10.609,-0.264282227
10.6095,-0.106811523
10.61,-0.104675293
10.6105,-0.215454102
10.611,-0.04486084
10.6115,-0.170593262
10.612,0.238647461
10.6125,0.004882813
10.613,0.068969727
10.6135,-0.043029785
10.614,0.146484375
10.6145,-0.17578125
10.615,-0.084533691
10.6155,-0.309753418
10.616,-0.179138184
10.6165,-0.295715332
10.617,-0.163879395
10.6175,0.042114258
10.618,0.155029297
10.6185,-0.240478516
10.619,-0.15838623
10.6195,0.06652832
10.62,0.023193359
10.6205,-0.014648438
10.621,-0.030212402
10.6215,-0.245361328
10.622,0.05279541
10.6225,0.203857422
10.623,-0.107421875
10.6235,-0.450134277
10.624,0.079650879
10.6245,0.121154785
10.625,-0.248718262
10.6255,-0.095825195
10.626,0.132141113
10.6265,0.379943848
10.627,-0.227355957
10.6275,-0.120544434
10.628,-0.01373291
10.6285,0.097961426
10.629,-0.343017578
10.6295,-0.253295898
10.63,-0.061340332
10.6305,-0.06072998
10.631,-0.109863281
10.6315,-0.218200684
10.632,-0.052490234
10.6325,0.277404785
10.633,-0.040283203
10.6335,-0.047912598
10.634,-0.340881348
10.6345,-0.247802734
10.635,0.055236816
10.6355,-0.08972168
10.636,-0.221862793
10.6365,-0.074462891
10.637,-0.088806152
10.6375,-0.268554688
10.638,-0.133361816
10.6385,0.040893555
10.639,-0.150146484
10.6395,-0.241394043
10.64,-0.168151855
10.6405,-0.166015625
10.641,-0.059509277
10.6415,-0.146484375
10.642,0.024719238
10.6425,-0.276184082
10.643,-0.208435059
10.6435,-0.240478516
10.644,-0.043334961
10.6445,-0.395202637
10.645,-0.2734375
10.6455,-0.32989502
10.646,-0.311889648
10.6465,0.021057129
10.647,0.094299316
10.6475,-0.111999512
10.648,-0.298461914
10.6485,-0.292663574
10.649,-0.094909668
10.6495,-0.117797852
10.65,-0.190124512
10.6505,-0.266723633
10.651,-0.346069336
10.6515,-0.20690918
10.652,-0.323791504
10.6525,-0.145568848
10.653,-0.458374023
10.6535,-0.108642578
10.654,-0.424804688
10.6545,-0.261535645
10.655,-0.151672363
10.6555,-0.120239258
10.656,-0.30670166
10.6565,-0.510864258
10.657,-0.368347168
10.6575,0.231933594
10.658,-0.259094238
10.6585,-0.340576172
10.659,-0.207519531
10.6595,-0.251464844
10.66,-0.64666748
10.6605,-0.602722168
10.661,-0.362243652
10.6615,-0.439147949
10.662,-0.084533691
10.6625,-0.223693848
10.663,-0.498046875
10.6635,-0.412902832
10.664,0.042419434
10.6645,-0.181274414
10.665,-0.357971191
10.6655,-0.301818848
10.666,-0.21697998
10.6665,-0.59967041
10.667,-0.623474121
10.6675,-0.447387695
10.668,-0.189208984
10.6685,-0.779724121
10.669,-0.433654785
10.6695,-0.282592773
10.67,-0.262145996
10.6705,-0.370483398
10.671,-0.102844238
10.6715,-0.199279785
10.672,-0.427856445
10.6725,-0.539245605
10.673,-0.418701172
10.6735,-0.796203613
10.674,-0.31463623
10.6745,-0.520324707
10.675,-0.563659668
10.6755,-0.719909668
10.676,-0.399780273
10.6765,-0.008239746
10.677,-0.467224121
10.6775,-0.651245117
10.678,-0.485534668
10.6785,-0.319519043
10.679,-0.620117188
10.6795,-0.78704834
10.68,-0.495300293
10.6805,-0.530395508
10.681,-0.80871582
10.6815,-0.70892334
10.682,-0.260314941
10.6825,-0.304870605
10.683,-0.717468262
10.6835,-0.397644043
10.684,-0.788879395
10.6845,-0.492858887
10.685,-0.373840332
10.6855,-0.473022461
10.686,-0.75378418
10.6865,-0.680236816
10.687,-0.856628418
10.6875,-0.830078125
10.688,-0.572814941
10.6885,-0.81451416
10.689,-1.030883789
10.6895,-0.419006348
10.69,-0.120544434
10.6905,-0.361938477
10.691,-0.556640625
10.6915,-0.895385742
10.692,-0.665588379
10.6925,-0.766601563
10.693,-0.72052002
10.6935,-1.019897461
10.694,-0.863647461
10.6945,-0.907287598
10.695,-0.455932617
10.6955,-0.650939941
10.696,-0.59753418
10.6965,-0.465698242
10.697,-0.663757324
10.6975,-0.842590332
10.698,-0.624389648
10.6985,-0.429382324
10.699,-1.128234863
10.6995,-0.979614258
10.7,-0.793762207
10.7005,-0.779724121
10.701,-0.829467773
10.7015,-0.965576172
10.702,-0.773620605
10.7025,-0.545654297
10.703,-0.902709961
10.7035,-0.836791992
10.704,-0.867614746
10.7045,-0.824279785
10.705,-0.623779297
10.7055,-0.706787109
10.706,-0.907897949
10.7065,-0.924377441
10.707,-0.560302734
10.7075,-0.728759766
10.708,-1.022644043
10.7085,-0.995483398
10.709,-0.859985352
10.7095,-0.624389648
10.71,-1.15447998
10.7105,-0.885314941
10.711,-0.675048828
10.7115,-0.715942383
10.712,-0.481872559
10.7125,-0.524597168
10.713,-0.510559082
10.7135,-0.570068359
10.714,-0.79284668
10.7145,-0.977478027
10.715,-1.274108887
10.7155,-0.815429688
10.716,-0.894470215
10.7165,-0.871582031
10.717,-0.94909668
10.7175,-0.671386719
10.718,-0.354309082
10.7185,-0.806884766
10.719,-0.786743164
10.7195,-0.386962891
10.72,-0.198974609
10.7205,-0.424499512
10.721,-0.437011719
10.7215,-0.508422852
10.722,-0.590209961
10.7225,-0.880432129
10.723,-0.953369141
10.7235,-0.93963623
10.724,-0.81237793
10.7245,-0.799865723
10.725,-0.458374023
10.7255,-0.511474609
10.726,-0.199279785
10.7265,-0.258483887
10.727,-0.470581055
10.7275,-0.426940918
10.728,-0.178222656
10.7285,-0.517883301
10.729,-0.728759766
10.7295,-0.525817871
10.73,-0.346374512
10.7305,-0.584716797
10.731,-0.59173584
10.7315,-0.450744629
10.732,-0.363769531
10.7325,-0.194702148
10.733,-0.097351074
10.7335,-0.269775391
10.734,-0.549621582
10.7345,-0.155944824
10.735,-0.231323242
10.7355,-0.416259766
10.736,-0.565795898
10.7365,-0.375976563
10.737,-1.04095459
10.7375,-0.506591797
10.738,-0.217285156
10.7385,-0.135803223
10.739,-0.712585449
10.7395,-0.393676758
10.74,-0.317993164
10.7405,-0.277404785
10.741,-0.491333008
10.7415,-0.320739746
10.742,-0.242004395
10.7425,-0.359802246
10.743,-0.407714844
10.7435,-0.253295898
10.744,-0.32623291
10.7445,-0.509338379
10.745,-0.249938965
10.7455,-0.165100098
10.746,-0.480041504
10.7465,0.05859375
10.747,-0.13458252
10.7475,-0.51361084
10.748,-0.44128418
10.7485,-0.161132813
10.749,-0.082092285
10.7495,-0.263977051
10.75,-0.29083252
10.7505,-0.327148438
10.751,-0.430603027
10.7515,-0.743103027
10.752,-0.419921875
10.7525,-0.287780762
10.753,-0.341796875
10.7535,-0.299377441
10.754,-0.151672363
10.7545,-0.256347656
10.755,-0.108947754
10.7555,-0.713806152
10.756,-0.489196777
10.7565,-0.631103516
10.757,-0.498657227
10.7575,-0.315246582
10.758,-0.374145508
10.7585,-0.403442383
10.759,-0.209350586
10.7595,-0.186157227
10.76,-0.597229004
10.7605,-0.481872559
10.761,-0.135803223
10.7615,-0.193786621
10.762,-0.481567383
10.7625,-0.447998047
10.763,-0.411071777
10.7635,-0.374450684
10.764,-0.560302734
10.7645,-0.403747559
10.765,-0.361022949
10.7655,0.050048828
10.766,-0.090332031
10.7665,-0.294494629
10.767,-0.273132324
10.7675,-0.074768066
10.768,-0.323791504
10.7685,-0.69152832
10.769,-0.481567383
10.7695,-0.328369141
10.77,-0.536804199
10.7705,-0.583190918
10.771,-0.509643555
10.7715,-0.403137207
10.772,-0.276489258
10.7725,-0.244140625
10.773,-0.471801758
10.7735,-0.246582031
10.774,0.126037598
10.7745,-0.373840332
10.775,-0.540771484
10.7755,-0.53314209
10.776,-0.215454102
10.7765,-0.440673828
10.777,-0.609741211
10.7775,-0.618896484
10.778,-0.227355957
10.7785,-0.489196777
10.779,-0.555725098
10.7795,-0.509338379
10.78,-0.340881348
10.7805,-0.72265625
10.781,-0.407409668
10.7815,-0.323181152
10.782,-0.138244629
10.7825,-0.365600586
10.783,-0.841369629
10.7835,-0.491333008
10.784,-0.739440918
10.7845,-0.542907715
10.785,-0.352783203
10.7855,-0.40222168
10.786,-0.37322998
10.7865,-0.07598877
10.787,-0.536804199
10.7875,-0.756835938
10.788,-0.482788086
10.7885,-0.523681641
10.789,-1.015014648
10.7895,-0.688171387
10.79,-0.549316406
10.7905,-0.322265625
10.791,-0.510253906
10.7915,-0.344543457
10.792,-0.244140625
10.7925,-0.436096191
10.793,-0.563659668
10.7935,-0.290222168
10.794,-0.425415039
10.7945,-0.634460449
10.795,-0.800170898
10.7955,-0.814819336
10.796,-0.50567627
10.7965,-0.340270996
10.797,-0.669250488
10.7975,-0.777282715
10.798,-0.526123047
10.7985,-0.374450684
10.799,-0.231628418
10.7995,-0.75378418
10.8,-0.853881836
10.8005,-0.621643066
10.801,-0.555725098
10.8015,-0.741271973
10.802,-0.637817383
10.8025,-0.539245605
10.803,-0.535583496
10.8035,-0.604248047
10.804,-0.241394043
10.8045,-0.25177002
10.805,-0.582885742
10.8055,-0.978393555
10.806,-0.626831055
10.8065,-0.647888184
10.807,-0.658569336
10.8075,-1.102600098
10.808,-1.125183105
10.8085,-0.673522949
10.809,-0.394287109
10.8095,-0.570068359
10.81,-0.696411133
10.8105,-0.639038086
10.811,-0.394287109
10.8115,-0.686645508
10.812,-0.691223145
10.8125,-0.899353027
10.813,-0.863037109
10.8135,-0.821533203
10.814,-0.63293457
10.8145,-0.924987793
10.815,-0.561218262
10.8155,-0.684204102
10.816,-0.783081055
10.8165,-0.808105469
10.817,-0.728149414
10.8175,-0.617370605
10.818,-0.878601074
10.8185,-0.842285156
10.819,-0.686035156
10.8195,-0.491333008
10.82,-1.057128906
10.8205,-0.832519531
10.821,-0.586547852
10.8215,-0.58807373
10.822,-0.894165039
10.8225,-0.651245117
10.823,-0.700378418
10.8235,-0.717773438
10.824,-0.57434082
10.8245,-0.907897949
10.825,-0.828552246
10.8255,-0.829162598
10.826,-0.866394043
10.8265,-0.909729004
10.827,-1.150512695
10.8275,-0.867919922
10.828,-0.374755859
10.8285,-0.705871582
10.829,-1.085510254
10.8295,-0.694580078
10.83,-0.541687012
10.8305,-0.842285156
10.831,-0.737609863
10.8315,-0.674743652
10.832,-0.943908691
10.8325,-0.964355469
10.833,-0.963134766
10.8335,-0.803222656
10.834,-0.870361328
10.8345,-0.91583252
10.835,-0.560302734
10.8355,-0.799865723
10.836,-0.766296387
10.8365,-0.775756836
10.837,-0.659790039
10.8375,-0.845947266
10.838,-0.694885254
10.8385,-1.018371582
10.839,-1.087646484
10.8395,-0.884399414
10.84,-0.843811035
10.8405,-0.973510742
10.841,-0.977172852
10.8415,-0.831604004
10.842,-0.575561523
10.8425,-0.635070801
10.843,-0.892028809
10.8435,-0.862731934
10.844,-0.777282715
10.8445,-0.533447266
10.845,-0.803527832
10.8455,-0.689697266
10.846,-0.703735352
10.8465,-0.379638672
10.847,-0.643615723
10.8475,-0.805358887
10.848,-0.941162109
10.8485,-0.952148438
10.849,-0.959472656
10.8495,-0.960693359
10.85,-0.702514648
10.8505,-0.583496094
10.851,-0.88684082
10.8515,-0.762329102
10.852,-0.474243164
10.8525,-0.474853516
10.853,-0.585327148
10.8535,-0.49407959
10.854,-0.751647949
10.8545,-0.5859375
10.855,-0.44708252
10.8555,-0.697631836
10.856,-0.994567871
10.8565,-0.594482422
10.857,-0.408325195
10.8575,-0.866394043
10.858,-0.893249512
10.8585,-0.422058105
10.859,0.055541992
10.8595,-0.46661377
10.86,-0.56854248
10.8605,-0.491027832
10.861,-0.155029297
10.8615,-0.718994141
10.862,-0.524902344
10.8625,-0.713806152
10.863,-0.692443848
10.8635,-0.844116211
10.864,-0.514526367
10.8645,-0.756530762
10.865,-0.339050293
10.8655,-0.605773926
10.866,-0.471191406
10.8665,-0.346069336
10.867,-0.352478027
10.8675,-0.213317871
10.868,-0.229492188
10.8685,-0.532836914
10.869,-0.437927246
10.8695,-0.171203613
10.87,-0.581359863
10.8705,-0.683898926
10.871,-0.411987305
10.8715,-0.424804688
10.872,-0.774841309
10.8725,-0.550231934
10.873,-0.473632813
10.8735,-0.333862305
10.874,-0.619506836
10.8745,-0.39642334
10.875,-0.295410156
10.8755,-0.180664063
10.876,-0.307006836
10.8765,-0.152282715
10.877,-0.44921875
10.8775,-0.322265625
10.878,-0.39276123
10.8785,-0.484008789
10.879,-0.323791504
10.8795,-0.166625977
10.88,-0.504150391
10.8805,-0.545654297
10.881,-0.260314941
10.8815,-0.224304199
10.882,-0.339355469
10.8825,-0.285644531
10.883,-0.436096191
10.8835,-0.363464355
10.884,-0.208740234
10.8845,-0.29083252
10.885,-0.161132813
10.8855,-0.352172852
10.886,-0.129394531
10.8865,-0.335693359
10.887,-0.393981934
10.8875,-0.216064453
10.888,-0.059509277
10.8885,-0.575866699
10.889,-0.489501953
10.8895,-0.196533203
10.89,0.09552002
10.8905,-0.240478516
10.891,-0.254821777
10.8915,-0.204162598
10.892,0.016784668
10.8925,-0.305480957
10.893,-0.146179199
10.8935,0.06072998
10.894,-0.097961426
10.8945,-0.195007324
10.895,-0.153808594
10.8955,-0.388183594
10.896,-0.145263672
10.8965,-0.088806152
10.897,-0.208435059
10.8975,-0.511169434
10.898,0.030212402
10.8985,0.13885498
10.899,-0.113220215
10.8995,-0.048828125
10.9,0.056762695
10.9005,0.257873535
10.901,-0.296936035
10.9015,-0.030517578
10.902,0.048217773
10.9025,0.075378418
10.903,-0.303344727
10.9035,0.021362305
10.904,0.108642578
10.9045,-0.110778809
10.905,-0.133056641
10.9055,-0.101318359
10.906,-0.107116699
10.9065,0.145874023
10.907,-0.110778809
10.9075,-0.182189941
10.908,-0.08026123
10.9085,0.138244629
10.909,0.025634766
10.9095,-0.285644531
10.91,-0.309753418
10.9105,-0.076599121
10.911,0.190734863
10.9115,-0.031738281
10.912,-0.067443848
10.9125,-0.002441406
10.913,0.015258789
10.9135,-0.20111084
10.914,-0.110168457
10.9145,-0.083007813
10.915,0.312194824
10.9155,-0.361022949
10.916,-0.204162598
10.9165,-0.158996582
10.917,0.076904297
10.9175,0.032653809
10.918,0.019226074
10.9185,-0.084228516
10.919,0.12298584
10.9195,0.065612793
10.92,-0.132446289
10.9205,0.029296875
10.921,0.115356445
10.9215,-0.272827148
10.922,-0.008239746
10.9225,0.039978027
10.923,-0.005187988
10.9235,-0.079345703
10.924,-0.188903809
10.9245,-0.376586914
10.925,-0.20690918
10.9255,-0.104370117
10.926,0.008239746
10.9265,0.060119629
10.927,0.048522949
10.9275,0.369262695
10.928,0.182800293
10.9285,-0.190124512
10.929,0.128479004
10.9295,0.297241211
10.93,-0.318603516
10.9305,-0.137939453
10.931,-0.111999512
10.9315,0.093688965
10.932,-0.000915527
10.9325,-0.294494629
10.933,0.023498535
10.9335,0.029602051
10.934,-0.182189941
10.9345,-0.00579834
10.935,0.108642578
10.9355,-0.045471191
10.936,-0.06652832
10.9365,0.110473633
10.937,-0.090332031
10.9375,0.169677734
10.938,0.070495605
10.9385,-0.272827148
10.939,-0.327453613
10.9395,-0.022583008
10.94,-0.172119141
10.9405,-0.327148438
10.941,-0.244140625
10.9415,-0.036315918
10.942,0.276489258
10.9425,-0.21697998
10.943,-0.132446289
10.9435,0.004577637
10.944,-0.012512207
10.9445,-0.27923584
10.945,0.092163086
10.9455,-0.163269043
10.946,0.029602051
10.9465,-0.257263184
10.947,-0.065612793
10.9475,-0.271606445
10.948,0.166931152
10.9485,-0.414733887
10.949,-0.30456543
10.9495,-0.30456543
10.95,-0.009765625
10.9505,-0.143737793
10.951,-0.333862305
10.9515,-0.175476074
10.952,0.114135742
10.9525,-0.061035156
10.953,-0.127868652
10.9535,-0.056762695
10.954,0.131225586
10.9545,-0.138549805
10.955,-0.174255371
10.9555,-0.433044434
10.956,-0.317077637
10.9565,-0.14831543
10.957,-0.781860352
10.9575,-0.528869629
10.958,-0.086364746
10.9585,0.198974609
10.959,-0.046386719
10.9595,-0.198669434
10.96,-0.258178711
10.9605,0.021972656
10.961,-0.171813965
10.9615,-0.348815918
10.962,-0.27557373
10.9625,-0.429382324
10.963,-0.56854248
10.9635,-0.16418457
10.964,-0.224304199
10.9645,-0.433349609
10.965,-0.421142578
10.9655,-0.584411621
10.966,-0.357055664
10.9665,-0.228271484
10.967,-0.131530762
10.9675,-0.298156738
10.968,-0.544128418
10.9685,-0.508117676
10.969,-0.166931152
10.9695,-0.436401367
10.97,-0.64239502
10.9705,-0.475769043
10.971,-0.412902832
10.9715,-0.453796387
10.972,-0.185241699
10.9725,-0.294189453
10.973,-0.22857666
10.9735,-0.831604004
10.974,-0.509033203
10.9745,-0.292358398
10.975,-0.562133789
10.9755,-0.61126709
10.976,-0.396118164
10.9765,-0.503845215
10.977,-0.553894043
10.9775,-0.419921875
10.978,-0.258178711
10.9785,-0.531921387
10.979,-0.230407715
10.9795,-0.29083252
10.98,-0.446472168
10.9805,-0.434265137
10.981,-0.242614746
10.9815,-0.433349609
10.982,-0.61126709
10.9825,-0.537109375
10.983,-0.247802734
10.9835,-0.392150879
10.984,-0.698547363
10.9845,-0.33203125
10.985,-0.253295898
10.9855,-0.347900391
10.986,-0.553283691
10.9865,-0.315246582
10.987,-0.580444336
10.9875,-0.239868164
10.988,-0.74798584
10.9885,-0.82244873
10.989,-0.559997559
10.9895,-0.396728516
10.99,-0.678405762
10.9905,-0.949401855
10.991,-0.301818848
10.9915,-0.281677246
10.992,-0.442199707
10.9925,-0.524291992
10.993,-0.419616699
10.9935,-0.27923584
10.994,-0.389709473
10.9945,-0.535583496
10.995,-0.528259277
10.9955,-0.372009277
10.996,-0.334472656
10.9965,-0.51940918
10.997,-0.628967285
10.9975,-0.603942871
10.998,-0.202026367
10.9985,-0.67199707
10.999,-0.166931152
10.9995,0.010070801
11,-0.163574219
11.0005,-0.453186035
11.001,-0.504760742
11.0015,-0.425415039
11.002,-0.151367188
11.0025,-0.644836426
11.003,-0.597839355
11.0035,-0.42755127
11.004,-0.190429688
11.0045,-0.493164063
11.005,-0.54901123
11.0055,-0.524902344
11.006,-0.32989502
11.0065,-0.264892578
11.007,-0.552368164
11.0075,-0.356140137
11.008,-0.168457031
11.0085,-0.11505127
11.009,-0.289916992
11.0095,-0.668640137
11.01,-0.446166992
11.0105,-0.070495605
11.011,-0.570678711
11.0115,-0.724182129
11.012,-0.429382324
11.0125,-0.20904541
11.013,-0.548400879
11.0135,-0.300598145
11.014,-0.341796875
11.0145,-0.370178223
11.015,-0.518798828
11.0155,-0.307312012
11.016,-0.474853516
11.0165,-0.373840332
11.017,-0.555419922
11.0175,-0.335998535
11.018,-0.520324707
11.0185,-0.389099121
11.019,-0.270690918
11.0195,-0.257568359
11.02,-0.40435791
11.0205,-0.026855469
11.021,-0.290527344
11.0215,-0.584716797
11.022,-0.46661377
11.0225,-0.156555176
11.023,-0.318908691
11.0235,-0.421447754
11.024,-0.467224121
11.0245,-0.423278809
11.025,-0.289611816
11.0255,-0.404052734
11.026,-0.171203613
11.0265,-0.342407227
11.027,-0.262756348
11.0275,-0.433349609
11.028,-0.160217285
11.0285,-0.509338379
11.029,-0.176086426
11.0295,-0.462341309
11.03,-0.57220459
11.0305,-0.069885254
11.031,-0.129699707
11.0315,-0.407409668
11.032,-0.39276123
11.0325,-0.016784668
11.033,-0.021057129
11.0335,-0.539245605
11.034,-0.357055664
11.0345,-0.098266602
11.035,-0.130004883
11.0355,-0.241699219
11.036,-0.325317383
11.0365,-0.274963379
11.037,-0.445556641
11.0375,0.029602051
11.038,-0.285644531
11.0385,-0.687561035
11.039,-0.27130127
11.0395,-0.097045898
11.04,0.204772949
11.0405,-0.246276855
11.041,-0.026855469
11.0415,-0.102844238
11.042,-0.411376953
11.0425,-0.253601074
11.043,-0.163879395
11.0435,-0.045471191
11.044,-0.491027832
11.0445,-0.215759277
11.045,0.029907227
11.0455,-0.112609863
11.046,-0.278320313
11.0465,-0.354919434
11.047,-0.30090332
11.0475,0.058898926
11.048,-0.037536621
11.0485,-0.152587891
11.049,-0.374145508
11.0495,0.018005371
11.05,0.064086914
11.0505,-0.179138184
11.051,-0.421447754
11.0515,-0.200195313
11.052,0.16998291
11.0525,-0.330200195
11.053,-0.395812988
11.0535,-0.035095215
11.054,-0.066833496
11.0545,-0.090332031
11.055,-0.004272461
11.0555,-0.08392334
11.056,-0.072937012
11.0565,-0.25177002
11.057,-0.162963867
11.0575,-0.293579102
11.058,-0.172729492
11.0585,-0.191345215
11.059,-0.021057129
11.0595,-0.243225098
11.06,-0.099487305
11.0605,-0.066223145
11.061,-0.205383301
11.0615,-0.099182129
11.062,0.004882813
11.0625,-0.239868164
11.063,-0.163269043
11.0635,-0.079040527
11.064,-0.12878418
11.0645,-0.172729492
11.065,-0.362243652
11.0655,-0.563354492
11.066,0.109558105
11.0665,0.370178223
11.067,-0.172424316
11.0675,-0.124206543
11.068,-0.312805176
11.0685,-0.017089844
11.069,-0.223999023
11.0695,-0.316467285
11.07,-0.348205566
11.0705,-0.198059082
11.071,-0.494995117
11.0715,-0.362243652
11.072,-0.092773438
11.0725,-0.148620605
11.073,-0.362854004
11.0735,-0.28137207
11.074,-0.595397949
11.0745,-0.15625
11.075,-0.29876709
11.0755,-0.376586914
11.076,-0.269165039
11.0765,-0.455932617
11.077,-0.397949219
11.0775,-0.286560059
11.078,-0.291748047
11.0785,-0.370788574
11.079,-0.131225586
11.0795,-0.257873535
11.08,-0.484924316
11.0805,-0.23651123
11.081,-0.305480957
11.0815,-0.589294434
11.082,-0.541687012
11.0825,-0.332946777
11.083,-0.137634277
11.0835,-0.70526123
11.084,-0.386962891
11.0845,-0.280151367
11.085,-0.185546875
11.0855,-0.567626953
11.086,-0.316467285
11.0865,-0.327758789
11.087,-0.515136719
11.0875,-0.45135498
11.088,-0.362243652
11.0885,-0.58807373
11.089,-0.221557617
11.0895,-0.581359863
11.09,-0.657653809
11.0905,-0.637817383
11.091,-0.100097656
11.0915,-0.252990723
11.092,-0.621948242
11.0925,-0.531921387
11.093,-0.29876709
11.0935,-0.231018066
11.094,-0.562744141
11.0945,-0.634765625
11.095,-0.463256836
11.0955,-0.651550293
11.096,-0.522460938
11.0965,-0.609436035
11.097,-0.488891602
11.0975,-0.345153809
11.098,-0.611877441
11.0985,-0.960388184
11.099,-0.371704102
11.0995,-0.06439209
11.1,-0.603637695
11.1005,-0.611877441
11.101,-0.777282715
11.1015,-0.557861328
11.102,-0.61340332
11.1025,-0.721130371
11.103,-0.606689453
11.1035,-0.40222168
11.104,-0.667724609
11.1045,-0.400390625
11.105,-0.387268066
11.1055,-0.266418457
11.106,-0.594177246
11.1065,-0.465393066
11.107,-0.824584961
11.1075,-0.594482422
11.108,-0.437316895
11.1085,-0.553894043
11.109,-0.691833496
11.1095,-0.621643066
11.11,-0.267028809
11.1105,-0.448303223
11.111,-0.592651367
11.1115,-0.439453125
11.112,-0.149841309
11.1125,-0.518493652
11.113,-0.43182373
11.1135,-0.528259277
11.114,-0.372314453
11.1145,-0.730895996
11.115,-0.638427734
11.1155,-0.37109375
11.116,-0.33203125
11.1165,-0.528259277
11.117,-0.30456543
11.1175,-0.228881836
11.118,-0.469360352
11.1185,-0.394897461
11.119,-0.339660645
11.1195,-0.662536621
11.12,-0.491333008
11.1205,-0.223693848
11.121,-0.234985352
11.1215,-0.399475098
11.122,-0.308227539
11.1225,-0.187683105
11.123,-0.501708984
11.1235,-0.457458496
11.124,-0.209655762
11.1245,-0.187072754
11.125,-0.346374512
11.1255,-0.252685547
11.126,-0.276794434
11.1265,-0.436706543
11.127,-0.517272949
11.1275,-0.182495117
11.128,-0.269165039
11.1285,-0.292663574
11.129,-0.354919434
11.1295,-0.267333984
11.13,-0.325012207
11.1305,-0.058288574
11.131,-0.395202637
11.1315,-0.426330566
11.132,-0.113830566
11.1325,-0.416259766
11.133,-0.148620605
11.1335,-0.490112305
11.134,-0.389404297
11.1345,-0.110168457
11.135,-0.191955566
11.1355,-0.298461914
11.136,-0.299072266
11.1365,-0.160522461
11.137,-0.133361816
11.1375,-0.388793945
11.138,-0.196533203
11.1385,-0.213317871
11.139,0.111694336
11.1395,-0.337219238
11.14,-0.046691895
11.1405,-0.017700195
11.141,0.05065918
11.1415,-0.612182617
11.142,-0.483703613
11.1425,-0.391845703
11.143,-0.099487305
11.1435,-0.27130127
11.144,-0.207824707
11.1445,-0.13092041
11.145,0.032958984
11.1455,-0.293884277
11.146,0.073547363
11.1465,-0.199279785
11.147,-0.032043457
11.1475,0.1171875
11.148,-0.054016113
11.1485,-0.340881348
11.149,-0.359191895
11.1495,-0.302734375
11.15,-0.303344727
11.1505,-0.395202637
11.151,-0.241394043
11.1515,0.160827637
11.152,-0.108642578
11.1525,-0.209960938
11.153,-0.022888184
11.1535,0.247497559
11.154,-0.270690918
11.1545,-0.072937012
11.155,-0.134887695
11.1555,-0.164794922
11.156,-0.12298584
11.1565,-0.168762207
11.157,-0.369567871
11.1575,-0.27130127
11.158,-0.282287598
11.1585,0.030822754
11.159,-0.137634277
11.1595,-0.223388672
11.16,-0.12512207
11.1605,-0.065002441
11.161,-0.391235352
11.1615,-0.256958008
11.162,0.007629395
11.1625,-0.375366211
11.163,-0.467834473
11.1635,-0.087585449
11.164,-0.06439209
11.1645,-0.444030762
11.165,-0.647277832
11.1655,-0.15838623
11.166,-0.026245117
11.1665,-0.023193359
11.167,-0.03112793
11.1675,-0.263061523
11.168,-0.285339355
11.1685,-0.368041992
11.169,-0.185241699
11.1695,-0.475463867
11.17,-0.273132324
11.1705,-0.322875977
11.171,-0.35949707
11.1715,-0.264587402
11.172,-0.028991699
11.1725,-0.251464844
11.173,-0.634460449
11.1735,-0.615234375
11.174,-0.540161133
11.1745,-0.43762207
11.175,-0.18157959
11.1755,-0.352478027
11.176,-0.13885498
11.1765,-0.166931152
11.177,-0.325622559
11.1775,-0.183410645
11.178,-0.305175781
11.1785,-0.192565918
11.179,-0.473327637
11.1795,-0.395507813
11.18,-0.393981934
11.1805,-0.193481445
11.181,-0.536499023
11.1815,-0.335388184
11.182,-0.077209473
11.1825,-0.478210449
11.183,-0.394897461
11.1835,-0.358886719
11.184,-0.233459473
11.1845,-0.149841309
11.185,-0.589294434
11.1855,-0.526428223
11.186,-0.246887207
11.1865,-0.276489258
11.187,-0.428771973
11.1875,-0.503234863
11.188,-0.489196777
11.1885,-0.38848877
11.189,-0.057373047
11.1895,-0.526123047
11.19,-0.873718262
11.1905,-0.196533203
11.191,-0.133056641
11.1915,-0.507202148
11.192,-0.655212402
11.1925,-0.498352051
11.193,-0.198364258
11.1935,-0.614624023
11.194,-0.484008789
11.1945,-0.44128418
11.195,-0.24810791
11.1955,-0.855102539
11.196,-0.319519043
11.1965,-0.58013916
